Close_Scaled,Log Return,SMA_50,SMA_200,RSI,Tindex
0.4381722433500558,0.4022412808798278,0.5890836353845246,0.6849462326120309,0.907946947434939,0.6462237365133446
0.4357691924721525,0.5325261609279102,0.5880026194733358,0.6844291800744682,0.9070726605633415,0.6467915956842702
0.43920944765720127,0.563714778310477,0.5866721564699097,0.6839872808774704,0.8944912525104338,0.6473594548551959
0.4458874947984234,0.5807119337294565,0.5855799502245886,0.6836980929467592,0.868725493344042,0.6479273140261215
0.43963945980282215,0.5122926525929489,0.5840110808951666,0.6833748736345232,0.8696382921305795,0.6484951731970471
0.4529956330953071,0.6156574872086094,0.5832424249440507,0.6831364988642301,0.9170793343582015,0.6490630323679727
0.4599267889013885,0.5812783662597061,0.5827133753566363,0.6828473646773408,0.9139950946697891,0.6496308915388983
0.4664276560267071,0.5787090246891066,0.5827525258005032,0.6826566534630877,0.9309549433901547,0.6501987507098239
0.45509516690248863,0.4870086674630688,0.5823715092860107,0.682349363963925,0.9102026624623059,0.6507666098807495
0.4512248600667986,0.525200460121442,0.5823216297921616,0.6819744824110251,0.893680136034802,0.6513344690516751
0.43369494187794266,0.45253803838059325,0.5821937862877913,0.6814996054278288,0.8499012083019045,0.6519023282226007
0.47629316572828095,0.7666854202465168,0.582561958834365,0.6812191979390985,0.9091391614773615,0.6524701873935264
0.4956950293025525,0.641605007810294,0.5832564179288524,0.6810344789806327,0.923585892010475,0.653038046564452
0.5066482702321949,0.5985213506079462,0.5839071263184487,0.6809152560668522,0.93473209389179,0.6536059057353776
0.49974239763908523,0.5119364785775172,0.584978063869873,0.680725143609272,0.9497498625977522,0.6541737649063032
0.49167302318903217,0.5058872011933762,0.5859483086826531,0.680424283891104,0.9464820984052864,0.6547416240772288
0.5110245573674819,0.6392638360013926,0.5872868728142365,0.680195012025723,0.9531513420318116,0.6553094832481544
0.5140093196688366,0.5596156149271126,0.5883161913526757,0.6799440189995938,0.9511187932826443,0.65587734241908
0.5121373347784006,0.5364237245557626,0.589358487351871,0.6796736911826852,0.9538583890007969,0.6564452015900056
0.505585822217098,0.5139036888435714,0.5901550915311601,0.6793828649671496,0.9434036383195143,0.6570130607609312
0.5105943476967596,0.569431259443942,0.5908890393445578,0.6790764580930342,0.9421458931615938,0.6575809199318569
0.5279474019098742,0.6274767794320714,0.5916015094883607,0.6788676344894261,0.9467337029051772,0.6581487791027825
0.5225340289825026,0.5199522928646049,0.5922795189104891,0.6786459170576337,0.9507750327587842,0.6587166382737081
0.5349037619188869,0.6031379714200975,0.5931517555185952,0.6784579474996881,0.9583836110195421,0.6592844974446337
0.5388500764135731,0.5635884023281525,0.5939971439913347,0.6781381100805638,0.9718120103965936,0.6598523566155593
0.5369273670771126,0.5364887831814932,0.595012591156248,0.6777959534654119,0.9640663139843254,0.6604202157864849
0.5349755820457347,0.5363310638571517,0.5960503421087341,0.6773614523399439,0.9513065162403281,0.6609880749574105
0.5320603485800524,0.5318303544193187,0.5968686923411236,0.6769394652289396,0.9387822950519477,0.6615559341283361
0.52186971256167,0.4976438072086846,0.597600286207525,0.6764278031245685,0.9349682908182739,0.6621237932992617
0.5005760325767878,0.44345514954239335,0.5982066665881272,0.6758089469836966,0.9183019320831888,0.6626916524701874
0.4972553195830711,0.529189605077982,0.5992823847207436,0.6751469284220385,0.8850038997468449,0.663259511641113
0.49560756518767834,0.5373069673930494,0.6008091520866535,0.674481748713705,0.8759648900372049,0.6638273708120386
0.5033646129474899,0.583098154892584,0.6023733547580904,0.6738413088375625,0.8942282016189362,0.6643952299829642
0.4760882926931692,0.410769406571823,0.6031296364124222,0.6730882821471986,0.8662547642602528,0.6649630891538898
0.4688384893936033,0.5086767591372792,0.6040615275448673,0.6723612627775489,0.8422109294971732,0.6655309483248154
0.4631094713542876,0.5160905904419504,0.6047721238965391,0.6715893831873182,0.7488302487068466,0.666098807495741
0.4593071131534592,0.5257941521932509,0.6051429040963917,0.6707509099520673,0.7540876439463373,0.6666666666666666
0.45659457994677377,0.5313329464753082,0.605492993605366,0.6699075133859691,0.5963241134733834,0.6672345258375922
0.44559286635726203,0.4878752347261952,0.6053920087200932,0.6689744124297158,0.278311081922875,0.6678023850085179
0.4384695976376156,0.5076178858800695,0.6047693834493383,0.6680061480450596,0.0,0.6683702441794435
0.4507388298024372,0.6101068464501002,0.6044895789676168,0.6670691759104979,0.630331048291572,0.6689381033503691
0.45182885232168146,0.5510520531294147,0.6046054311808304,0.6661160247213804,0.6682298815200434,0.6695059625212947
0.4668864673321037,0.6230543535085804,0.6048185151037319,0.6652693257958131,0.8128982317414155,0.6700738216922203
0.4724381078304145,0.5735649035860426,0.6052833196905985,0.6644726915848228,0.8644409403037344,0.6706416808631459
0.43527557724389954,0.35195571599380776,0.6049675825714145,0.6635037579272709,0.8224049226218572,0.6712095400340715
0.4358586318380401,0.5484789031030823,0.6045158183476884,0.6626321101457222,0.8271063278344533,0.6717773992049971
0.41851952289708017,0.4513252542816893,0.6036069222301258,0.6616013988667024,0.7669000395849715,0.6723452583759227
0.41689717022971995,0.5364264910748228,0.6025713162489377,0.660632725812582,0.813231175345126,0.6729131175468483
0.41633951736361197,0.5422829207129165,0.6015589589889149,0.6596673708082411,0.8278037899947039,0.673480976717774
0.41109206552136746,0.5162810610226386,0.6005947374288705,0.6586848433903822,0.8278779821086216,0.6740488358886996
0.4022197120293399,0.4956251236534808,0.5999586720153784,0.6577363156127306,0.8159810358712243,0.6746166950596252
0.40736571497953533,0.5742921427190211,0.5994561630405641,0.6567747190689508,0.8359367071014425,0.6751845542305508
0.399608706724744,0.5016503111555591,0.5987555541896574,0.655677336595101,0.8402989468653086,0.6757524134014764
0.39841731432349126,0.5385956663338094,0.5979157206963499,0.6545739402236563,0.8509060281798321,0.676320272572402
0.3957809863009034,0.5303458671863138,0.5971397848426468,0.653480008536005,0.8118791145149741,0.6768881317433276
0.40759389597660534,0.6121196076119839,0.5963365458596653,0.6523314689773467,0.8443440583931834,0.6774559909142532
0.3985440069234919,0.49432993330023867,0.595250573240609,0.6511777169893632,0.7698312759943142,0.6780238500851788
0.38688319157582307,0.47846512794049884,0.5938432875554757,0.6500978928745975,0.6845555952112088,0.6785917092561045
0.4067573771724231,0.6585955676278686,0.5929881044826156,0.6490362496815772,0.859180585911637,0.6791595684270301
0.4273919553991482,0.6590909486643539,0.5925664572214836,0.6481809077395064,0.8978827194645445,0.6797274275979557
0.4282030724752979,0.5497528627014033,0.5924692961022491,0.647341916182967,0.9191897376395985,0.6802952867688813
0.42209381861589934,0.5121211781101319,0.5915104114600384,0.646519759247401,0.9140582706017065,0.6808631459398069
0.39028010975363747,0.36685429659855956,0.5896454305552731,0.6454675152717064,0.8783293569434079,0.6814310051107325
0.37763064176873307,0.47171129085054003,0.587362874969289,0.6442895733337894,0.8684838170705202,0.6819988642816581
0.367896407249511,0.48758443077639857,0.5850302805367493,0.6430500624374982,0.866663892932486,0.6825667234525837
0.36875828827670554,0.550513488816361,0.5828556961941659,0.6417252656867403,0.8598417714902854,0.6831345826235093
0.39028010975363747,0.6716249350846991,0.5807195081657555,0.6405125174102434,0.8998205883718399,0.683702441794435
0.3758815174913317,0.4614016491883957,0.5782757771020639,0.6392259880641226,0.8866106016398981,0.6842703009653606
0.39862005408750845,0.6770186464094089,0.5762674507498236,0.6380735026629204,0.9109638213633913,0.6848381601362862
0.40107904407411166,0.5592975127441082,0.5744185365117895,0.6369667364817067,0.9034014136342317,0.6854060193072118
0.3959583638419083,0.5162672590904468,0.5723904182738483,0.6358546437106335,0.9065798162802933,0.6859738784781374
0.3951218845427463,0.5405827837358411,0.5700404942344877,0.6348047274916789,0.9152804408770395,0.686541737649063
0.4102555467171852,0.6307474102476804,0.5680540844707003,0.6339691127784961,0.9114565722009209,0.6871095968199886
0.42325988829916017,0.6170677198850547,0.5660789020835602,0.6332216094380911,0.9049461890742254,0.6876774559909142
0.4319040607941177,0.5922061222667432,0.5641868333154533,0.6325117285764612,0.9115460869118684,0.6882453151618398
0.3828779750959167,0.2707340123688926,0.5614614204833323,0.6315753894647675,0.8790313159589728,0.6888131743327655
0.3712932464172848,0.47711268041899435,0.5585655834262943,0.6305780011587753,0.8936904048699583,0.6893810335036911
0.3944120188335444,0.6802251642047119,0.5561303350985569,0.6296483280844741,0.9202825241100584,0.6899488926746167
0.3849313670394249,0.4906935262111087,0.55370764767801,0.6288302448584646,0.9206283832414356,0.6905167518455423
0.374892864854096,0.486508532467113,0.5514840847435009,0.6279042471041144,0.913438111665334,0.6910846110164679
0.35443578268343656,0.4222016236606838,0.5489573483926599,0.6269716650101947,0.8790556722736238,0.6916524701873935
0.33960623015502345,0.45322402233734427,0.5461974021516652,0.6259635641898611,0.8778644276155912,0.6922203293583191
0.35770588974618955,0.6574801685017815,0.5436204354514549,0.6250579829559663,0.8737631726621573,0.6927881885292447
0.3741323932139303,0.6440285849496378,0.5418166508783546,0.6242914319394276,0.8886362515724641,0.6933560477001703
0.3766673513545097,0.5603350350173598,0.5401859764619726,0.6235325450083019,0.8948855531668747,0.693923906871096
0.3656149528239937,0.47957527318083587,0.5384611218004471,0.6228138018265196,0.8864301819237025,0.6944917660420216
0.4124355917556737,0.815753740097739,0.5376318796707921,0.6222142952649956,0.9108977593033352,0.6950596252129472
0.4229049751970694,0.6030037696679043,0.5370358495280367,0.6216265968343155,0.9095225698095679,0.6956274843838728
0.40881061109585015,0.4675252639354961,0.5363851047948408,0.6208777459306998,0.8966005574377501,0.6961953435547984
0.40987527139208213,0.5513001524497078,0.5358792193598307,0.6201024812010865,0.925541875020763,0.696763202725724
0.41099377703093976,0.5515895522624902,0.5351760573710448,0.6193578473840017,0.9328961873514332,0.6973310618966496
0.41086668938073656,0.5446511227972946,0.5344513624983489,0.6185585959570965,0.9199152469844762,0.6978989210675752
0.40969734078079345,0.5388426637315025,0.5334395832413444,0.6178943897694017,0.9252999353386202,0.6984667802385008
0.41180734341834613,0.5571069498806572,0.5323669151754418,0.6171858934424035,0.9328555614449976,0.6990346394094265
0.4193828261050043,0.5872090737211025,0.5320857436152389,0.6165693520731874,0.950180320480615,0.6996024985803521
0.42586512587079683,0.5807676770168798,0.5319089403896583,0.615940898331755,0.9630554995722757,0.7001703577512777
0.4256363127934025,0.5441148814786365,0.5320348492962597,0.6152349420315585,0.954610995076055,0.7007382169222033
0.4110701007300982,0.46524215970398,0.5319317578800347,0.6145640111932423,0.93609963550529,0.7013060760931289
0.40743488827002516,0.5250682307367509,0.531774218859044,0.613960876022002,0.9319527617636325,0.7018739352640545
0.4450833701108612,0.7498829483435211,0.5323755866185482,0.6135300740224732,0.9543231714993997,0.7024417944349801
0.4439394627439709,0.5393211184590503,0.5331136845914661,0.6130311580409505,0.9362685255713515,0.7030096536059057
0.4447783518493693,0.5497871430196729,0.533775581917364,0.6125401043477275,0.9287072016268956,0.7035775127768313
0.4325253957528983,0.48009671710297525,0.5343579377807302,0.61209415542751,0.9309783209633623,0.704145371947757
0.419611560172358,0.4752016561324627,0.5347329023869565,0.6116215111574496,0.9178434869682758,0.7047132311186826
0.4177049293791468,0.5348773902397632,0.5351207766591473,0.6111425822868526,0.9149067849543874,0.7052810902896082
0.4254075392210286,0.5875055712470068,0.5354359322807358,0.6107846505975507,0.9220999371995126,0.7058489494605338
0.42037408607357774,0.5178754361330644,0.5358221459299862,0.610238756023194,0.9185676718117337,0.7064168086314594
0.4383976194906867,0.6427647574864713,0.5367335294873824,0.6097438055421907,0.9307595200417064,0.706984667802385
0.44960835414243816,0.604575491015694,0.5374916409021763,0.6092829816666646,0.9329275769491715,0.7075525269733106
0.45037107756875916,0.5493503600754528,0.5378981832041386,0.6088698814031944,0.9287100614886902,0.7081203861442362
0.42950033833086987,0.43441202737811674,0.5379211341873523,0.608301131096334,0.9117067462609105,0.7086882453151618
0.4185184167565126,0.48550194984728745,0.5378578788509811,0.6077314415350299,0.914888617220613,0.7092561044860874
0.40773990653151715,0.4855740670405734,0.5381667742875206,0.6071823652542806,0.9086576794797756,0.7098239636570131
0.4111717471472487,0.5645073412410917,0.5387601772073665,0.6067751126071845,0.8518983137151118,0.7103918228279387
0.41785745826240295,0.5823580283617646,0.5396440787131472,0.6064336375286191,0.8690684113587974,0.7109596819988643
0.4019948099489522,0.4569121213219396,0.5402320929954214,0.6058740020296646,0.8391642591499956,0.7115275411697899
0.40336749088821644,0.5531033309415934,0.5404636324778194,0.6053541598631211,0.8642175899905052,0.7120954003407155
0.39886798759471254,0.5199061669263225,0.5408703047780422,0.604877373892159,0.8769053266889522,0.7126632595116411
0.39269066658539165,0.5101038227569089,0.5407654031709859,0.6044142089141118,0.8693240197896281,0.7132311186825667
0.40916350944190727,0.6385753046582598,0.5409084320097943,0.6039028532216646,0.8871195462194513,0.7137989778534923
0.40613837300983835,0.5284291991130591,0.541088534814879,0.6032942742341075,0.8897364945940945,0.7143668370244179
0.40552829698183424,0.5419342377636412,0.5412726431040001,0.6026733466115657,0.852351245167646,0.7149346961953436
0.37888705943334755,0.39237805229079237,0.5407176777343347,0.6018707717244293,0.7598650630329024,0.7155025553662692
0.36162620993753924,0.44245995090728857,0.5396272663037067,0.6010040292388884,0.686839857578037,0.7160704145371948
0.3682864798196407,0.5854306104201211,0.5385017560416636,0.6001112377721538,0.7913179726551591,0.7166382737081204
0.37385372480095747,0.5784978048951042,0.5383421007049054,0.5992965138957063,0.8359217391064042,0.717206132879046
0.37825162118233113,0.5713120660106183,0.5384652069608371,0.5984487539805284,0.8653947208498726,0.7177739920499716
0.3958429301726841,0.6472453510522534,0.5384905223747778,0.5976861410515527,0.8905617511438024,0.7183418512208972
0.4028082578212978,0.5848767411154456,0.5388067969598881,0.5968744479298908,0.8911553608348084,0.7189097103918228
0.40463856491535055,0.5556675790130041,0.5393330522836174,0.5960168451403345,0.9109529958504244,0.7194775695627484
0.4074857707361308,0.5613336597827424,0.5402716026817931,0.5951900985184526,0.9125108639569389,0.720045428733674
0.3959444975797941,0.4801357072705311,0.5412683286993659,0.5943746065381889,0.9048766055555907,0.7206132879045997
